NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,NAME_OF_THE_ASANA 
0.5651155710220337,0.13851138949394226,-0.13413754105567932,0.5697710514068604,0.12396084517240524,-0.11347151547670364,0.5742285251617432,0.12480282038450241,-0.1136438325047493,0.578021764755249,0.12531229853630066,-0.11357230693101883,0.55828857421875,0.12320145219564438,-0.1155858114361763,0.5543796420097351,0.12413943558931351,-0.11581767350435257,0.5511470437049866,0.12485947459936142,-0.11590307205915451,0.5827131867408752,0.13305869698524475,-0.0005688818055205047,0.5470890402793884,0.13337820768356323,-0.010589336045086384,0.5726004838943481,0.15437555313110352,-0.09003523737192154,0.5592840909957886,0.15525847673416138,-0.09467243403196335,0.6094899773597717,0.23573139309883118,0.058247003704309464,0.520060658454895,0.236532062292099,0.03906595706939697,0.6459149122238159,0.338276207447052,0.014852485619485378,0.4879760146141052,0.3423900604248047,-0.03816913813352585,0.576517641544342,0.3238711953163147,-0.13031725585460663,0.556235671043396,0.32278504967689514,-0.17238016426563263,0.5689374208450317,0.2927640676498413,-0.1590457558631897,0.5614565014839172,0.2925940454006195,-0.20459386706352234,0.5694411993026733,0.28712499141693115,-0.15075641870498657,0.5611320734024048,0.28635144233703613,-0.19199328124523163,0.5708286762237549,0.29992496967315674,-0.12753760814666748,0.5605461001396179,0.2985827922821045,-0.16959667205810547,0.5965853929519653,0.48616135120391846,0.017759526148438454,0.545383632183075,0.49553945660591125,-0.01807875744998455,0.6877775192260742,0.6145580410957336,-0.05280553176999092,0.5555738210678101,0.686131477355957,-0.02947118692100048,0.5855321884155273,0.5884008407592773,0.24484558403491974,0.5754063129425049,0.8518270254135132,0.12907515466213226,0.5713727474212646,0.5668962001800537,0.2759380638599396,0.5804487466812134,0.870165228843689,0.1453561633825302,0.5671535134315491,0.6661168336868286,0.2288622111082077,0.5793634653091431,0.9094539284706116,0.05021398514509201,tree
0.3634619414806366,0.15559369325637817,-0.0713823214173317,0.36116716265678406,0.1343744993209839,-0.059531256556510925,0.3611401319503784,0.13258329033851624,-0.05967193469405174,0.36118680238723755,0.13079103827476501,-0.05965641513466835,0.35808390378952026,0.13543492555618286,-0.06899506598711014,0.356130987405777,0.1354461908340454,-0.0691627487540245,0.3544723093509674,0.13543805480003357,-0.06919234246015549,0.35285839438438416,0.1424739956855774,-0.007835207507014275,0.3417988121509552,0.14426663517951965,-0.04913735389709473,0.3624885380268097,0.17812353372573853,-0.05147627368569374,0.3594677150249481,0.17872834205627441,-0.06479906290769577,0.37946081161499023,0.26912444829940796,0.009346798062324524,0.30868634581565857,0.266487181186676,-0.03727543726563454,0.43283817172050476,0.2535058259963989,0.00670643663033843,0.2532273530960083,0.2607363760471344,-0.06044074147939682,0.473827064037323,0.24177886545658112,-0.05957946553826332,0.21095606684684753,0.2639716863632202,-0.1081911101937294,0.4882376492023468,0.23585011065006256,-0.06877018511295319,0.19784702360630035,0.2578047811985016,-0.11954925209283829,0.490768164396286,0.23493267595767975,-0.0894814059138298,0.19681011140346527,0.2560564875602722,-0.13873514533042908,0.4839317500591278,0.24374371767044067,-0.0708676278591156,0.2027033418416977,0.2628730237483978,-0.11951160430908203,0.35992372035980225,0.6007162928581238,0.01819976232945919,0.3151108920574188,0.5959036350250244,-0.01834058202803135,0.4330093264579773,0.6776185035705566,-0.10457689315080643,0.26456910371780396,0.759056568145752,-0.07431772351264954,0.429702490568161,0.9232690334320068,-0.01606343872845173,0.20937076210975647,0.9216442704200745,-0.007833927869796753,0.4213253855705261,0.9630544781684875,-0.010603571310639381,0.2099849432706833,0.9494178295135498,-0.0038082031533122063,0.46161606907844543,0.9770745038986206,-0.06627478450536728,0.1969359964132309,0.9744318723678589,-0.06604409217834473,warrior2
0.44232040643692017,0.28063058853149414,-0.088113933801651,0.44939514994621277,0.2655307650566101,-0.0922403559088707,0.4520809054374695,0.2668636441230774,-0.0924580991268158,0.45493531227111816,0.2686766982078552,-0.09236956387758255,0.4469030201435089,0.26458656787872314,-0.06886863708496094,0.4472864270210266,0.2647381126880646,-0.06920085847377777,0.4477340281009674,0.26480698585510254,-0.06933821737766266,0.47254398465156555,0.28305473923683167,-0.09254187345504761,0.46586668491363525,0.2817366123199463,0.014531632885336876,0.44612762331962585,0.3028338849544525,-0.08709157258272171,0.44420284032821655,0.30215322971343994,-0.05795735493302345,0.5219218134880066,0.38696473836898804,-0.10989097505807877,0.4353412985801697,0.3825550675392151,0.0654347836971283,0.5833194255828857,0.3833530843257904,-0.19160151481628418,0.36156389117240906,0.3743561804294586,0.053580258041620255,0.6505345702171326,0.3647281527519226,-0.2888473570346832,0.30048102140426636,0.34884563088417053,-0.056172143667936325,0.6726220846176147,0.3657847046852112,-0.3076695501804352,0.2796230912208557,0.3501250147819519,-0.07277683913707733,0.674534261226654,0.36224865913391113,-0.3298488259315491,0.27673661708831787,0.3457234799861908,-0.09745210409164429,0.6651097536087036,0.3655901551246643,-0.30073848366737366,0.28492212295532227,0.34909504652023315,-0.07415831089019775,0.509017288684845,0.6486850380897522,-0.04828975349664688,0.4549979269504547,0.6481994390487671,0.0481150783598423,0.5812805891036987,0.7668285965919495,-0.10974644869565964,0.3501361608505249,0.6912442445755005,-0.07092634588479996,0.6689372062683105,0.8754066228866577,-0.022792229428887367,0.34210485219955444,0.8660229444503784,0.04791618138551712,0.6787553429603577,0.8953835964202881,-0.020733583718538284,0.3510916233062744,0.8970180749893188,0.05620435252785683,0.6819359064102173,0.9312520027160645,-0.13340315222740173,0.29684722423553467,0.903911292552948,-0.019054245203733444,warrior2
0.4432789981365204,0.35828742384910583,-0.14191213250160217,0.45066750049591064,0.34508293867111206,-0.13553504645824432,0.4541550874710083,0.3455236256122589,-0.135901540517807,0.45740509033203125,0.3461933732032776,-0.13579681515693665,0.4452579915523529,0.34556150436401367,-0.1275971382856369,0.4444670081138611,0.34610888361930847,-0.12804578244686127,0.44353246688842773,0.3465731739997864,-0.12825050950050354,0.4750531315803528,0.3523685932159424,-0.0889248177409172,0.45824703574180603,0.3526805341243744,-0.05469599366188049,0.45428308844566345,0.37740370631217957,-0.12258393317461014,0.44595038890838623,0.3782086670398712,-0.11504923552274704,0.5416736602783203,0.44199132919311523,-0.05062892660498619,0.4300597310066223,0.444476842880249,-0.01915215700864792,0.6266961693763733,0.42812979221343994,-0.020870573818683624,0.3348051905632019,0.4189743995666504,-0.07403259724378586,0.6999832391738892,0.4197942912578583,-0.06153266504406929,0.24629069864749908,0.40584295988082886,-0.21100568771362305,0.7212936282157898,0.414159893989563,-0.06030721589922905,0.22146692872047424,0.40548813343048096,-0.24308383464813232,0.7245450615882874,0.41624513268470764,-0.1042938306927681,0.21703648567199707,0.4022940695285797,-0.2697305977344513,0.7173972725868225,0.4224063456058502,-0.08040743321180344,0.22756320238113403,0.4067065715789795,-0.23152129352092743,0.5486116409301758,0.6972207427024841,0.0018432722426950932,0.481900691986084,0.7007651329040527,-0.0020053463522344828,0.6405307054519653,0.7877522110939026,0.14195109903812408,0.35844966769218445,0.7154813408851624,-0.23720385134220123,0.7337040901184082,0.8561763763427734,0.39226722717285156,0.346591979265213,0.9057384133338928,-0.10863447189331055,0.7389717102050781,0.8652305603027344,0.4088136851787567,0.3598107099533081,0.9333431720733643,-0.09977807849645615,0.7607145309448242,0.8982024192810059,0.31934571266174316,0.29311439394950867,0.956544041633606,-0.194387286901474,warrior2
0.44767430424690247,0.1752854883670807,-0.2516607344150543,0.45854344964027405,0.1570364236831665,-0.24312938749790192,0.46232691407203674,0.15796998143196106,-0.24346351623535156,0.4665519595146179,0.15829876065254211,-0.24329034984111786,0.454895943403244,0.15513205528259277,-0.21923194825649261,0.4552053213119507,0.15490102767944336,-0.21972772479057312,0.4552176594734192,0.15426623821258545,-0.2199518084526062,0.4917762577533722,0.16892796754837036,-0.17520178854465485,0.47251734137535095,0.16683527827262878,-0.06681019067764282,0.4551781415939331,0.20188727974891663,-0.22482669353485107,0.4482761323451996,0.19653141498565674,-0.19617797434329987,0.5545122623443604,0.2949395179748535,-0.1439892202615738,0.4186317026615143,0.2828656733036041,0.023368800058960915,0.6717446446418762,0.2668561041355133,-0.2192152440547943,0.31536591053009033,0.24299561977386475,-0.008887195028364658,0.7783355116844177,0.25839337706565857,-0.3591998815536499,0.21652323007583618,0.19781005382537842,-0.18586286902427673,0.8089291453361511,0.2554914951324463,-0.38037094473838806,0.18595808744430542,0.18842914700508118,-0.22051580250263214,0.8128969669342041,0.24915796518325806,-0.4255610704421997,0.18204884231090546,0.18610775470733643,-0.2545727789402008,0.8009108304977417,0.2552458643913269,-0.38144129514694214,0.1939665973186493,0.19351959228515625,-0.21177828311920166,0.53317791223526,0.6114924550056458,-0.04541483893990517,0.45309239625930786,0.6026839017868042,0.0451798141002655,0.6554597616195679,0.7424578666687012,-0.06525474041700363,0.30878376960754395,0.6281680464744568,-0.2473423331975937,0.7709301710128784,0.8840557336807251,0.07241573184728622,0.28848132491111755,0.8642184734344482,-0.09706893563270569,0.7845165729522705,0.9019417762756348,0.07419858872890472,0.30232441425323486,0.9076326489448547,-0.08819496631622314,0.7931957244873047,0.9508845806121826,-0.10910041630268097,0.2170315980911255,0.908745527267456,-0.22587138414382935,warrior2
0.4414750933647156,0.20552828907966614,-0.6456002593040466,0.45821064710617065,0.17930492758750916,-0.6200084090232849,0.4712199568748474,0.17888867855072021,-0.6205004453659058,0.4841180145740509,0.1790059506893158,-0.6201491951942444,0.4354717433452606,0.18248292803764343,-0.5943225622177124,0.43068426847457886,0.18336156010627747,-0.5950615406036377,0.4261748790740967,0.18397340178489685,-0.5954024195671082,0.5207619071006775,0.18890555202960968,-0.4439944624900818,0.44429051876068115,0.1917765736579895,-0.3289080858230591,0.467582106590271,0.22852101922035217,-0.5753021240234375,0.4381064772605896,0.2291155755519867,-0.5461828112602234,0.6060821413993835,0.29378366470336914,-0.3287820816040039,0.4151875674724579,0.2999621033668518,-0.12110289931297302,0.7387209534645081,0.2809123694896698,-0.5351620316505432,0.2867807149887085,0.2808689773082733,0.1098148375749588,0.8571587800979614,0.25778815150260925,-0.853916347026825,0.1530480682849884,0.26869210600852966,0.22730876505374908,0.8968700170516968,0.23923814296722412,-0.9027717113494873,0.10324207693338394,0.2645857632160187,0.2315053790807724,0.8994647264480591,0.2371930629014969,-0.9566253423690796,0.09971492737531662,0.26304301619529724,0.1794777810573578,0.8853520154953003,0.24960559606552124,-0.8841297626495361,0.11983552575111389,0.2705955505371094,0.20149004459381104,0.5910518765449524,0.5774861574172974,-0.04288112372159958,0.46726521849632263,0.576954185962677,0.0427631251513958,0.7174357175827026,0.7165644764900208,-0.0635167732834816,0.3375721871852875,0.6615280508995056,-0.47306230664253235,0.8128226399421692,0.8401064276695251,0.3579894006252289,0.3775324523448944,0.8493242859840393,-0.08631211519241333,0.8130718469619751,0.8579631447792053,0.38764697313308716,0.40554124116897583,0.8884806632995605,-0.05312982574105263,0.8522459268569946,0.9067060351371765,0.18211573362350464,0.2911374568939209,0.913528561592102,-0.2303520143032074,warrior2
0.5633984804153442,0.23487985134124756,-0.2611401379108429,0.5578044056892395,0.2190130352973938,-0.23480583727359772,0.5584782361984253,0.21922364830970764,-0.2352510690689087,0.5595911741256714,0.2190595269203186,-0.235244482755661,0.5484119653701782,0.21764343976974487,-0.2565681040287018,0.5432038903236389,0.217217355966568,-0.2570821940898895,0.5355014801025391,0.21608200669288635,-0.2572118937969208,0.5343759655952454,0.22332897782325745,-0.10850922018289566,0.49860450625419617,0.2215059995651245,-0.20318609476089478,0.5576732754707336,0.2585262954235077,-0.21149979531764984,0.5439231991767883,0.2577713131904602,-0.24304163455963135,0.5966799259185791,0.34627190232276917,-0.06654594093561172,0.38633477687835693,0.33608612418174744,-0.1644923835992813,0.7498780488967896,0.3316909372806549,-0.09708448499441147,0.23689594864845276,0.3418985605239868,-0.2546202838420868,0.8855091333389282,0.30419105291366577,-0.2729199230670929,0.09638091921806335,0.3209623396396637,-0.41793936491012573,0.9344964027404785,0.30151888728141785,-0.2991061508655548,0.0534692108631134,0.31631940603256226,-0.4528256356716156,0.9386029243469238,0.2964686453342438,-0.3524729609489441,0.05034738779067993,0.30899298191070557,-0.5082175135612488,0.9149795174598694,0.30441978573799133,-0.30272701382637024,0.06987911462783813,0.3162127435207367,-0.4526708424091339,0.5085417032241821,0.6324573755264282,0.0565970279276371,0.3835391402244568,0.6371580362319946,-0.05696392431855202,0.7034580707550049,0.6193931698799133,-0.3162555694580078,0.20764073729515076,0.7421956062316895,-0.16659405827522278,0.7322230339050293,0.8220162391662598,-0.09055909514427185,0.0651114284992218,0.8473877906799316,0.04979759454727173,0.7182725071907043,0.8581692576408386,-0.07704971730709076,0.0510176420211792,0.8613972067832947,0.06431373953819275,0.814149022102356,0.8779359459877014,-0.23194757103919983,0.040030598640441895,0.894049882888794,-0.11354736238718033,warrior2
0.554206132888794,0.2173798382282257,-0.3117382824420929,0.5475287437438965,0.19877547025680542,-0.28318846225738525,0.5462862253189087,0.1973600685596466,-0.2836339473724365,0.5448378324508667,0.19605043530464172,-0.28359800577163696,0.5429590344429016,0.1988922357559204,-0.31964120268821716,0.5360560417175293,0.19750216603279114,-0.3200748562812805,0.5293578505516052,0.1962529420852661,-0.3201693892478943,0.5121615529060364,0.20107701420783997,-0.1388518512248993,0.49233007431030273,0.2000078558921814,-0.3044850826263428,0.5459674596786499,0.23813554644584656,-0.25481846928596497,0.5378386378288269,0.23768123984336853,-0.3056907653808594,0.571872353553772,0.2987397313117981,-0.047110360115766525,0.4047784209251404,0.3151354193687439,-0.2751038074493408,0.6717922687530518,0.3220859169960022,-0.00411075446754694,0.2965187728404999,0.35369348526000977,-0.3734367787837982,0.7924333810806274,0.3335811197757721,-0.135031595826149,0.17866691946983337,0.4000169634819031,-0.5477209091186523,0.8271806240081787,0.34589239954948425,-0.15022769570350647,0.14237307012081146,0.41398346424102783,-0.5944617390632629,0.8316113948822021,0.34615498781204224,-0.21285037696361542,0.14207682013511658,0.4165627360343933,-0.6425195932388306,0.8186901807785034,0.3463764488697052,-0.1665903776884079,0.15755826234817505,0.41705936193466187,-0.5763676762580872,0.5408340096473694,0.5588926076889038,0.07891497761011124,0.43701526522636414,0.5567483305931091,-0.0791979655623436,0.6588166952133179,0.6659265160560608,-0.05841488018631935,0.3368474245071411,0.6989098191261292,-0.1981518566608429,0.6546295881271362,0.8278554677963257,0.2091616839170456,0.24336251616477966,0.8233969211578369,0.10921023041009903,0.6363667249679565,0.8585047721862793,0.22529153525829315,0.23978367447853088,0.8366848230361938,0.13277581334114075,0.7349841594696045,0.8698674440383911,0.06827466189861298,0.22542157769203186,0.8860641717910767,-0.031359508633613586,warrior2
0.4669126272201538,0.34824979305267334,-0.578933835029602,0.4826126992702484,0.33783581852912903,-0.5689150094985962,0.48712003231048584,0.33923056721687317,-0.5694293975830078,0.49208223819732666,0.3407193124294281,-0.5692814588546753,0.4771213233470917,0.3368961215019226,-0.5505646467208862,0.4772813022136688,0.3374048173427582,-0.5511015057563782,0.47702333331108093,0.3379042446613312,-0.551324725151062,0.5214085578918457,0.3509284257888794,-0.45820102095603943,0.49545714259147644,0.3480396270751953,-0.37018272280693054,0.4763142466545105,0.3658663034439087,-0.5326722860336304,0.46803024411201477,0.36323755979537964,-0.510780930519104,0.6028269529342651,0.42657411098480225,-0.3925808370113373,0.42267119884490967,0.41624385118484497,-0.2095237821340561,0.7321654558181763,0.42711251974105835,-0.5126715898513794,0.293451726436615,0.39046481251716614,-0.27464985847473145,0.8306392431259155,0.4191597104072571,-0.7987276911735535,0.17761969566345215,0.36127257347106934,-0.5151442885398865,0.8671510219573975,0.4164131283760071,-0.8583887219429016,0.1430804431438446,0.35144713521003723,-0.569110095500946,0.8673303723335266,0.4120721220970154,-0.9194974899291992,0.13692831993103027,0.34545353055000305,-0.6223956346511841,0.8482792973518372,0.41543135046958923,-0.8315501809120178,0.1516900658607483,0.35040727257728577,-0.5516462922096252,0.5831189751625061,0.6031628251075745,-0.06506653875112534,0.48189777135849,0.6115657091140747,0.06463488936424255,0.6946620941162109,0.7142374515533447,-0.21914011240005493,0.2886834740638733,0.6688374876976013,-0.1614886224269867,0.8304193019866943,0.8390577435493469,-0.10277488827705383,0.2751930356025696,0.819443941116333,0.020544981583952904,0.8422548174858093,0.8579808473587036,-0.1095750629901886,0.28911933302879333,0.8436543941497803,0.027215147390961647,0.8331177234649658,0.8784422874450684,-0.38283029198646545,0.1790752112865448,0.8502902984619141,-0.17184334993362427,warrior2
0.6004568934440613,0.22736519575119019,-0.11865446716547012,0.5933411717414856,0.20685139298439026,-0.11911711096763611,0.5900389552116394,0.20528340339660645,-0.119593545794487,0.5871279239654541,0.2039991021156311,-0.11947841197252274,0.592098593711853,0.20795029401779175,-0.1534397304058075,0.5883316993713379,0.20707207918167114,-0.15384821593761444,0.584776759147644,0.20619741082191467,-0.15403248369693756,0.5640150308609009,0.20780280232429504,-0.08953659236431122,0.5620688199996948,0.21080192923545837,-0.24241650104522705,0.5881240963935852,0.24839545786380768,-0.09375810623168945,0.5880127549171448,0.24867579340934753,-0.1415482759475708,0.4767683744430542,0.3290599584579468,-0.058067094534635544,0.585840106010437,0.33180510997772217,-0.2617039680480957,0.35236862301826477,0.36679965257644653,-0.05645833536982536,0.7053771018981934,0.32531237602233887,-0.3786320090293884,0.2099943459033966,0.3655155599117279,-0.12563341856002808,0.8050141334533691,0.31137362122535706,-0.4107392132282257,0.17859575152397156,0.3680136501789093,-0.17395110428333282,0.8367393016815186,0.30401933193206787,-0.46813973784446716,0.19092118740081787,0.3683532476425171,-0.17297857999801636,0.838934600353241,0.30063170194625854,-0.4551413953304291,0.18884125351905823,0.36285412311553955,-0.12570583820343018,0.8257240056991577,0.30586642026901245,-0.4063134789466858,0.5404666066169739,0.624168336391449,0.09188025444746017,0.6017704606056213,0.6225352883338928,-0.09246420115232468,0.41099318861961365,0.7848674058914185,0.293781578540802,0.7739909291267395,0.6224257349967957,-0.02093322016298771,0.2521393895149231,0.9188775420188904,0.3410494029521942,0.789860725402832,0.850238025188446,0.14568400382995605,0.2328459918498993,0.9356426000595093,0.34183719754219055,0.770296573638916,0.8911982774734497,0.16421657800674438,0.23408553004264832,0.9308910965919495,0.2904779314994812,0.8526349067687988,0.8805801868438721,0.1473967581987381,warrior2
0.47256070375442505,0.3674814701080322,-0.21036528050899506,0.48555421829223633,0.354777991771698,-0.2080233246088028,0.4896531105041504,0.35525405406951904,-0.20835405588150024,0.4938020408153534,0.35582277178764343,-0.20817726850509644,0.4826749265193939,0.35439446568489075,-0.1868600845336914,0.48420339822769165,0.3544500470161438,-0.1873742640018463,0.4857529401779175,0.3542991876602173,-0.18760067224502563,0.5220455527305603,0.3664643466472626,-0.1634412258863449,0.5117505788803101,0.36641380190849304,-0.06745850294828415,0.4795733392238617,0.3866667151451111,-0.19154493510723114,0.4766998589038849,0.38611900806427,-0.16630741953849792,0.6036620140075684,0.4584961235523224,-0.11843062937259674,0.4506264626979828,0.451478511095047,-0.005187607370316982,0.7251908779144287,0.4490276873111725,-0.17640426754951477,0.3349897265434265,0.44060277938842773,-0.05675898492336273,0.8287757039070129,0.44421789050102234,-0.3209207355976105,0.22644966840744019,0.43219688534736633,-0.25430718064308167,0.8630514740943909,0.4422387182712555,-0.3404426872730255,0.1931208372116089,0.4307072162628174,-0.2932879626750946,0.8674169778823853,0.4387493133544922,-0.39290595054626465,0.18907949328422546,0.4241315424442291,-0.3336687386035919,0.8538618683815002,0.442190945148468,-0.34655094146728516,0.20308028161525726,0.42649659514427185,-0.2828272879123688,0.5773728489875793,0.6687774062156677,-0.025851989164948463,0.4843945801258087,0.6690292358398438,0.02564503625035286,0.715057373046875,0.7610939741134644,-0.05424526706337929,0.32974880933761597,0.6728833317756653,-0.327024906873703,0.8425977826118469,0.8431255221366882,0.07766971737146378,0.30634889006614685,0.8420330286026001,-0.12562574446201324,0.8536275625228882,0.860305905342102,0.0774386003613472,0.32176339626312256,0.871386706829071,-0.11126430332660675,0.879199743270874,0.878178596496582,-0.10491201281547546,0.23374725878238678,0.874008059501648,-0.2456439882516861,warrior2
